Estimote ID, RSSI, Calculated Distance, Date --- Time
62725,-59,0.530010610983797,2019-08-05 15:45:22.302
53024,-60,0.5899321003065906,2019-08-05 15:45:22.308
22042,-60,0.5899321003065906,2019-08-05 15:45:22.305
55284,-58,0.4264364202122968,2019-08-05 15:45:22.293
35359,-68,1.67832242226384,2019-08-05 15:45:22.330
25294,-72,2.6571132868724683,2019-08-05 15:45:22.336
42110,-72,2.6571132868724683,2019-08-05 15:45:22.333
12598,-65,1.2396202709685444,2019-08-05 15:45:22.312
13800,-78,4.645230259776723,2019-08-05 15:45:22.358
30461,-74,3.171834071238562,2019-08-05 15:45:22.339
28286,-82,7.062267683621718,2019-08-05 15:45:22.361
41880,-87,10.721323826831759,2019-08-05 15:45:22.363
50250,-50,0.09562538413601478,2019-08-05 15:45:23.278
53301,-56,0.30867241938827744,2019-08-05 15:45:23.284
11814,-54,0.21185635493887311,2019-08-05 15:45:23.282
45125,-57,0.36094285711589763,2019-08-05 15:45:23.287
44235,-57,0.36094285711589763,2019-08-05 15:45:23.292
55284,-58,0.4264364202122968,2019-08-05 15:45:23.294
62725,-59,0.530010610983797,2019-08-05 15:45:23.297
53024,-62,0.8637791296072325,2019-08-05 15:45:23.304
22042,-60,0.5899321003065906,2019-08-05 15:45:23.301
12598,-63,1.0066666666666666,2019-08-05 15:45:23.307
42110,-72,2.6571132868724683,2019-08-05 15:45:23.322
35359,-69,1.955808306448999,2019-08-05 15:45:23.310
25294,-72,2.6571132868724683,2019-08-05 15:45:23.325
30461,-74,3.171834071238562,2019-08-05 15:45:23.332
28286,-82,7.062267683621718,2019-08-05 15:45:23.338
41880,-87,10.721323826831759,2019-08-05 15:45:23.343
13800,-77,4.243704690980712,2019-08-05 15:45:23.335
11814,-53,0.1793660248465685,2019-08-05 15:46:35.436
53024,-55,0.2561509476744502,2019-08-05 15:46:35.439
44235,-60,0.5899321003065906,2019-08-05 15:46:35.442
42110,-73,2.924183646794106,2019-08-05 15:46:35.453
35359,-66,1.3909661297537292,2019-08-05 15:46:35.450
50250,-75,3.5302915176663627,2019-08-05 15:46:35.456
13800,-83,7.692930034212977,2019-08-05 15:46:35.458
62725,-65,1.2396202709685444,2019-08-05 15:46:35.448
45125,-65,1.2396202709685444,2019-08-05 15:46:35.444
53024,-54,0.21185635493887311,2019-08-05 15:46:37.173
55284,-52,0.14929560217082785,2019-08-05 15:46:37.168
53301,-56,0.30867241938827744,2019-08-05 15:46:37.178
50250,-60,0.5899321003065906,2019-08-05 15:46:37.184
11814,-53,0.1793660248465685,2019-08-05 15:46:37.171
44235,-55,0.2561509476744502,2019-08-05 15:46:37.176
22042,-67,1.5183108731975967,2019-08-05 15:46:37.192
12598,-67,1.5183108731975967,2019-08-05 15:46:37.194
35359,-60,0.5899321003065906,2019-08-05 15:46:37.181
62725,-65,1.2396202709685444,2019-08-05 15:46:37.189
45125,-61,0.7005672208174653,2019-08-05 15:46:37.186
41880,-83,7.692930034212977,2019-08-05 15:46:37.203
42110,-73,2.924183646794106,2019-08-05 15:46:37.200
13800,-90,13.610321341129954,2019-08-05 15:46:37.209
28286,-85,9.100098630191358,2019-08-05 15:46:37.206
53301,-60,0.5899321003065906,2019-08-05 15:46:38.089
35359,-60,0.5899321003065906,2019-08-05 15:46:38.096
53024,-60,0.5899321003065906,2019-08-05 15:46:38.093
62725,-65,1.2396202709685444,2019-08-05 15:46:38.111
45125,-61,0.7005672208174653,2019-08-05 15:46:38.107
50250,-65,1.2396202709685444,2019-08-05 15:46:38.114
55284,-66,1.3909661297537292,2019-08-05 15:46:38.123
44235,-66,1.3909661297537292,2019-08-05 15:46:38.131
22042,-67,1.5183108731975967,2019-08-05 15:46:38.134
12598,-67,1.5183108731975967,2019-08-05 15:46:38.142
25294,-77,4.243704690980712,2019-08-05 15:46:38.167
11814,-74,3.171834071238562,2019-08-05 15:46:38.152
30461,-75,3.5302915176663627,2019-08-05 15:46:38.164
42110,-78,4.645230259776723,2019-08-05 15:46:38.178
41880,-83,7.692930034212977,2019-08-05 15:46:38.183
13800,-90,13.610321341129954,2019-08-05 15:46:38.193
28286,-83,7.692930034212977,2019-08-05 15:46:38.190
35359,-57,0.36094285711589763,2019-08-05 15:46:40.870
53301,-63,1.0066666666666666,2019-08-05 15:46:40.876
22042,-61,0.7005672208174653,2019-08-05 15:46:40.873
12598,-65,1.2396202709685444,2019-08-05 15:46:40.879
53024,-66,1.3909661297537292,2019-08-05 15:46:40.894
45125,-66,1.3909661297537292,2019-08-05 15:46:40.887
50250,-66,1.3909661297537292,2019-08-05 15:46:40.901
44235,-69,1.955808306448999,2019-08-05 15:46:40.919
62725,-71,2.2858140923583377,2019-08-05 15:46:40.923
55284,-73,2.924183646794106,2019-08-05 15:46:40.926
11814,-67,1.5183108731975967,2019-08-05 15:46:40.906
25294,-76,3.92502475642447,2019-08-05 15:46:40.940
42110,-78,4.645230259776723,2019-08-05 15:46:40.948
13800,-80,5.54786650149242,2019-08-05 15:46:40.951
30461,-77,4.243704690980712,2019-08-05 15:46:40.945
28286,-81,6.137897975392404,2019-08-05 15:46:40.960
41880,-82,7.062267683621718,2019-08-05 15:46:40.963
3065,-97,5.331268801560864,2019-08-05 15:46:40.966
35359,-60,0.5899321003065906,2019-08-05 15:46:41.787
22042,-61,0.7005672208174653,2019-08-05 15:46:41.790
45125,-66,1.3909661297537292,2019-08-05 15:46:41.796
11814,-62,0.8637791296072325,2019-08-05 15:46:41.793
53024,-66,1.3909661297537292,2019-08-05 15:46:41.799
12598,-66,1.3909661297537292,2019-08-05 15:46:41.802
50250,-66,1.3909661297537292,2019-08-05 15:46:41.806
53301,-71,2.2858140923583377,2019-08-05 15:46:41.843
62725,-71,2.2858140923583377,2019-08-05 15:46:41.854
44235,-69,1.955808306448999,2019-08-05 15:46:41.829
55284,-72,2.6571132868724683,2019-08-05 15:46:41.870
42110,-73,2.924183646794106,2019-08-05 15:46:41.873
25294,-76,3.92502475642447,2019-08-05 15:46:41.887
30461,-79,5.359491623799281,2019-08-05 15:46:41.909
13800,-80,5.54786650149242,2019-08-05 15:46:41.919
28286,-81,6.137897975392404,2019-08-05 15:46:41.936
3065,-97,5.331268801560864,2019-08-05 15:46:41.947
41880,-82,7.062267683621718,2019-08-05 15:46:41.939
35359,-60,0.5899321003065906,2019-08-05 15:46:42.806
22042,-61,0.7005672208174653,2019-08-05 15:46:42.809
53024,-66,1.3909661297537292,2019-08-05 15:46:42.823
11814,-63,1.0066666666666666,2019-08-05 15:46:42.815
45125,-66,1.3909661297537292,2019-08-05 15:46:42.821
44235,-69,1.955808306448999,2019-08-05 15:46:42.832
50250,-66,1.3909661297537292,2019-08-05 15:46:42.829
12598,-66,1.3909661297537292,2019-08-05 15:46:42.826
55284,-72,2.6571132868724683,2019-08-05 15:46:42.854
53301,-71,2.2858140923583377,2019-08-05 15:46:42.835
62725,-71,2.2858140923583377,2019-08-05 15:46:42.848
25294,-76,3.92502475642447,2019-08-05 15:46:42.859
42110,-73,2.924183646794106,2019-08-05 15:46:42.856
30461,-78,4.645230259776723,2019-08-05 15:46:42.869
28286,-80,5.54786650149242,2019-08-05 15:46:42.881
13800,-80,5.54786650149242,2019-08-05 15:46:42.878
41880,-82,7.062267683621718,2019-08-05 15:46:42.885
3065,-97,5.331268801560864,2019-08-05 15:46:42.890
45125,-61,0.7005672208174653,2019-08-05 15:48:39.464
12598,-65,1.2396202709685444,2019-08-05 15:48:39.466
11814,-66,1.3909661297537292,2019-08-05 15:48:39.469
53301,-68,1.67832242226384,2019-08-05 15:48:39.472
44235,-71,2.2858140923583377,2019-08-05 15:48:39.481
62725,-71,2.2858140923583377,2019-08-05 15:48:39.479
35359,-68,1.67832242226384,2019-08-05 15:48:39.476
55284,-73,2.924183646794106,2019-08-05 15:48:39.484
22042,-77,4.243704690980712,2019-08-05 15:48:39.494
28286,-77,4.243704690980712,2019-08-05 15:48:39.500
41880,-81,6.137897975392404,2019-08-05 15:48:39.510
25294,-78,4.645230259776723,2019-08-05 15:48:39.503
42110,-82,7.062267683621718,2019-08-05 15:48:39.520
30461,-81,6.137897975392404,2019-08-05 15:48:39.513
13800,-83,7.692930034212977,2019-08-05 15:48:39.525
11814,-62,0.8637791296072325,2019-08-05 15:48:44.494
45125,-64,1.1040213512631076,2019-08-05 15:48:44.497
12598,-58,0.4264364202122968,2019-08-05 15:48:44.492
22042,-65,1.2396202709685444,2019-08-05 15:48:44.502
53301,-68,1.67832242226384,2019-08-05 15:48:44.508
35359,-68,1.67832242226384,2019-08-05 15:48:44.516
62725,-68,1.67832242226384,2019-08-05 15:48:44.511
44235,-72,2.6571132868724683,2019-08-05 15:48:44.521
55284,-73,2.924183646794106,2019-08-05 15:48:44.525
28286,-77,4.243704690980712,2019-08-05 15:48:44.534
25294,-73,2.924183646794106,2019-08-05 15:48:44.531
50250,-77,4.243704690980712,2019-08-05 15:48:44.537
30461,-80,5.54786650149242,2019-08-05 15:48:44.545
42110,-82,7.062267683621718,2019-08-05 15:48:44.547
41880,-84,8.259640758743096,2019-08-05 15:48:44.552
13800,-87,10.721323826831759,2019-08-05 15:48:44.557
55284,-54,0.21185635493887311,2019-08-05 16:07:52.922
11814,-55,0.2561509476744502,2019-08-05 16:07:52.924
45125,-54,0.21185635493887311,2019-08-05 16:07:52.920
50250,-56,0.30867241938827744,2019-08-05 16:07:52.937
44235,-61,0.7005672208174653,2019-08-05 16:07:52.939
53024,-73,2.924183646794106,2019-08-05 16:07:52.944
35359,-61,0.7005672208174653,2019-08-05 16:07:52.942
41880,-78,4.645230259776723,2019-08-05 16:07:52.970
13800,-77,4.243704690980712,2019-08-05 16:07:52.946
30461,-78,4.645230259776723,2019-08-05 16:07:52.973
28286,-78,4.645230259776723,2019-08-05 16:07:52.975
42110,-91,14.91473455240242,2019-08-05 16:07:52.989
55284,-54,0.21185635493887311,2019-08-05 16:07:53.701
45125,-54,0.21185635493887311,2019-08-05 16:07:53.699
11814,-55,0.2561509476744502,2019-08-05 16:07:53.704
50250,-56,0.30867241938827744,2019-08-05 16:07:53.707
22042,-58,0.4264364202122968,2019-08-05 16:07:53.709
44235,-61,0.7005672208174653,2019-08-05 16:07:53.713
53301,-61,0.7005672208174653,2019-08-05 16:07:53.711
12598,-63,1.0066666666666666,2019-08-05 16:07:53.731
35359,-62,0.8637791296072325,2019-08-05 16:07:53.715
13800,-77,4.243704690980712,2019-08-05 16:07:53.739
53024,-73,2.924183646794106,2019-08-05 16:07:53.735
42110,-77,4.243704690980712,2019-08-05 16:07:53.746
28286,-86,10.015969236057254,2019-08-05 16:07:53.769
25294,-94,19.51973442830692,2019-08-05 16:07:53.771
30461,-78,4.645230259776723,2019-08-05 16:07:53.755
41880,-78,4.645230259776723,2019-08-05 16:07:53.753
55284,-54,0.21185635493887311,2019-08-05 16:07:54.610
22042,-58,0.4264364202122968,2019-08-05 16:07:54.621
45125,-55,0.2561509476744502,2019-08-05 16:07:54.613
50250,-56,0.30867241938827744,2019-08-05 16:07:54.617
11814,-55,0.2561509476744502,2019-08-05 16:07:54.615
44235,-60,0.5899321003065906,2019-08-05 16:07:54.623
35359,-60,0.5899321003065906,2019-08-05 16:07:54.626
12598,-63,1.0066666666666666,2019-08-05 16:07:54.652
53301,-61,0.7005672208174653,2019-08-05 16:07:54.648
41880,-79,5.359491623799281,2019-08-05 16:07:54.683
62725,-69,1.955808306448999,2019-08-05 16:07:54.654
53024,-73,2.924183646794106,2019-08-05 16:07:54.663
42110,-77,4.243704690980712,2019-08-05 16:07:54.679
30461,-78,4.645230259776723,2019-08-05 16:07:54.681
25294,-94,19.51973442830692,2019-08-05 16:07:54.713
28286,-82,7.062267683621718,2019-08-05 16:07:54.686
13800,-88,11.620020418670533,2019-08-05 16:07:54.704
45125,-55,0.2561509476744502,2019-08-05 16:07:55.599
55284,-56,0.30867241938827744,2019-08-05 16:07:55.601
11814,-54,0.21185635493887311,2019-08-05 16:07:55.596
50250,-57,0.36094285711589763,2019-08-05 16:07:55.605
22042,-58,0.4264364202122968,2019-08-05 16:07:55.609
44235,-58,0.4264364202122968,2019-08-05 16:07:55.611
35359,-60,0.5899321003065906,2019-08-05 16:07:55.614
53301,-61,0.7005672208174653,2019-08-05 16:07:55.616
62725,-69,1.955808306448999,2019-08-05 16:07:55.641
53024,-73,2.924183646794106,2019-08-05 16:07:55.646
12598,-63,1.0066666666666666,2019-08-05 16:07:55.628
42110,-77,4.243704690980712,2019-08-05 16:07:55.656
13800,-82,7.062267683621718,2019-08-05 16:07:55.678
28286,-82,7.062267683621718,2019-08-05 16:07:55.680
30461,-78,4.645230259776723,2019-08-05 16:07:55.659
41880,-81,6.137897975392404,2019-08-05 16:07:55.675
25294,-94,19.51973442830692,2019-08-05 16:07:55.683
11814,-53,0.1793660248465685,2019-08-05 16:07:56.671
55284,-56,0.30867241938827744,2019-08-05 16:07:56.675
35359,-57,0.36094285711589763,2019-08-05 16:07:56.680
44235,-58,0.4264364202122968,2019-08-05 16:07:56.682
22042,-56,0.30867241938827744,2019-08-05 16:07:56.677
53301,-60,0.5899321003065906,2019-08-05 16:07:56.684
45125,-62,0.8637791296072325,2019-08-05 16:07:56.692
50250,-61,0.7005672208174653,2019-08-05 16:07:56.690
12598,-63,1.0066666666666666,2019-08-05 16:07:56.696
53024,-67,1.5183108731975967,2019-08-05 16:07:56.701
62725,-69,1.955808306448999,2019-08-05 16:07:56.703
30461,-78,4.645230259776723,2019-08-05 16:07:56.706
13800,-82,7.062267683621718,2019-08-05 16:07:56.714
41880,-81,6.137897975392404,2019-08-05 16:07:56.712
42110,-83,7.692930034212977,2019-08-05 16:07:56.723
28286,-82,7.062267683621718,2019-08-05 16:07:56.717
25294,-83,7.692930034212977,2019-08-05 16:07:56.726
11814,-53,0.1793660248465685,2019-08-05 16:08:01.752
55284,-55,0.2561509476744502,2019-08-05 16:08:01.754
22042,-57,0.36094285711589763,2019-08-05 16:08:01.760
44235,-56,0.30867241938827744,2019-08-05 16:08:01.757
45125,-59,0.530010610983797,2019-08-05 16:08:01.765
35359,-57,0.36094285711589763,2019-08-05 16:08:01.762
50250,-60,0.5899321003065906,2019-08-05 16:08:01.768
53301,-61,0.7005672208174653,2019-08-05 16:08:01.770
62725,-68,1.67832242226384,2019-08-05 16:08:01.780
53024,-67,1.5183108731975967,2019-08-05 16:08:01.777
12598,-63,1.0066666666666666,2019-08-05 16:08:01.774
42110,-77,4.243704690980712,2019-08-05 16:08:01.782
25294,-81,6.137897975392404,2019-08-05 16:08:01.793
13800,-79,5.359491623799281,2019-08-05 16:08:01.788
30461,-82,7.062267683621718,2019-08-05 16:08:01.796
28286,-91,14.91473455240242,2019-08-05 16:08:01.802
41880,-83,7.692930034212977,2019-08-05 16:08:01.799
55284,-54,0.21185635493887311,2019-08-05 16:09:56.172
11814,-54,0.21185635493887311,2019-08-05 16:09:56.174
22042,-56,0.30867241938827744,2019-08-05 16:09:56.176
50250,-59,0.530010610983797,2019-08-05 16:09:56.182
44235,-57,0.36094285711589763,2019-08-05 16:09:56.179
53301,-62,0.8637791296072325,2019-08-05 16:09:56.185
12598,-62,0.8637791296072325,2019-08-05 16:09:56.189
35359,-67,1.5183108731975967,2019-08-05 16:09:56.196
62725,-71,2.2858140923583377,2019-08-05 16:09:56.199
45125,-64,1.1040213512631076,2019-08-05 16:09:56.194
13800,-75,3.5302915176663627,2019-08-05 16:09:56.201
42110,-78,4.645230259776723,2019-08-05 16:09:56.204
41880,-81,6.137897975392404,2019-08-05 16:09:56.206
30461,-83,7.692930034212977,2019-08-05 16:09:56.213
28286,-81,6.137897975392404,2019-08-05 16:09:56.211
25294,-83,7.692930034212977,2019-08-05 16:09:56.231
3065,-95,4.6170960169163955,2019-08-05 16:09:56.233
55284,-53,0.1793660248465685,2019-08-05 16:10:01.213
11814,-54,0.21185635493887311,2019-08-05 16:10:01.216
45125,-56,0.30867241938827744,2019-08-05 16:10:01.218
44235,-58,0.4264364202122968,2019-08-05 16:10:01.225
22042,-58,0.4264364202122968,2019-08-05 16:10:01.222
50250,-59,0.530010610983797,2019-08-05 16:10:01.227
53301,-62,0.8637791296072325,2019-08-05 16:10:01.230
12598,-62,0.8637791296072325,2019-08-05 16:10:01.238
62725,-65,1.2396202709685444,2019-08-05 16:10:01.243
53024,-69,1.955808306448999,2019-08-05 16:10:01.246
42110,-73,2.924183646794106,2019-08-05 16:10:01.249
41880,-82,7.062267683621718,2019-08-05 16:10:01.251
35359,-62,0.8637791296072325,2019-08-05 16:10:01.241
50305,-97,8.877795231039789,2019-08-05 16:10:01.269
25294,-89,13.276031872722957,2019-08-05 16:10:01.266
30461,-83,7.692930034212977,2019-08-05 16:10:01.254
28286,-84,8.259640758743096,2019-08-05 16:10:01.259
13800,-98,26.514324257083523,2019-08-05 16:10:01.272
3065,-99,6.476540622310606,2019-08-05 16:10:01.281
55284,-50,0.09562538413601478,2019-08-05 16:11:56.202
53301,-54,0.21185635493887311,2019-08-05 16:11:56.207
11814,-52,0.14929560217082785,2019-08-05 16:11:56.204
22042,-56,0.30867241938827744,2019-08-05 16:11:56.210
45125,-58,0.4264364202122968,2019-08-05 16:11:56.216
44235,-59,0.530010610983797,2019-08-05 16:11:56.218
62725,-61,0.7005672208174653,2019-08-05 16:11:56.223
50250,-62,0.8637791296072325,2019-08-05 16:11:56.226
53024,-71,2.2858140923583377,2019-08-05 16:11:56.228
35359,-59,0.530010610983797,2019-08-05 16:11:56.221
42110,-72,2.6571132868724683,2019-08-05 16:11:56.232
30461,-77,4.243704690980712,2019-08-05 16:11:56.245
12598,-77,4.243704690980712,2019-08-05 16:11:56.252
25294,-84,8.259640758743096,2019-08-05 16:11:56.257
41880,-86,10.015969236057254,2019-08-05 16:11:56.260
13800,-83,7.692930034212977,2019-08-05 16:11:56.254
55284,-49,0.08304975716012614,2019-08-05 16:12:01.275
11814,-51,0.11732982342695389,2019-08-05 16:12:01.278
53301,-54,0.21185635493887311,2019-08-05 16:12:01.283
45125,-54,0.21185635493887311,2019-08-05 16:12:01.280
22042,-56,0.30867241938827744,2019-08-05 16:12:01.286
35359,-59,0.530010610983797,2019-08-05 16:12:01.289
44235,-60,0.5899321003065906,2019-08-05 16:12:01.299
50250,-61,0.7005672208174653,2019-08-05 16:12:01.301
62725,-60,0.5899321003065906,2019-08-05 16:12:01.292
12598,-71,2.2858140923583377,2019-08-05 16:12:01.307
53024,-62,0.8637791296072325,2019-08-05 16:12:01.305
30461,-76,3.92502475642447,2019-08-05 16:12:01.310
25294,-83,7.692930034212977,2019-08-05 16:12:01.322
28286,-79,5.359491623799281,2019-08-05 16:12:01.319
41880,-86,10.015969236057254,2019-08-05 16:12:01.324
42110,-88,11.620020418670533,2019-08-05 16:12:01.332
13800,-90,13.610321341129954,2019-08-05 16:12:01.339
55284,-55,0.2561509476744502,2019-08-05 16:13:56.191
45125,-55,0.2561509476744502,2019-08-05 16:13:56.187
53024,-62,0.8637791296072325,2019-08-05 16:13:56.197
53301,-56,0.30867241938827744,2019-08-05 16:13:56.193
35359,-62,0.8637791296072325,2019-08-05 16:13:56.203
11814,-64,1.1040213512631076,2019-08-05 16:13:56.212
22042,-64,1.1040213512631076,2019-08-05 16:13:56.206
50250,-64,1.1040213512631076,2019-08-05 16:13:56.214
12598,-65,1.2396202709685444,2019-08-05 16:13:56.221
62725,-65,1.2396202709685444,2019-08-05 16:13:56.218
42110,-76,3.92502475642447,2019-08-05 16:13:56.244
44235,-70,2.0451263937029682,2019-08-05 16:13:56.236
13800,-73,2.924183646794106,2019-08-05 16:13:56.241
41880,-81,6.137897975392404,2019-08-05 16:13:56.247
28286,-99,30.03929897199379,2019-08-05 16:13:56.257
45125,-55,0.2561509476744502,2019-08-05 16:14:01.198
11814,-55,0.2561509476744502,2019-08-05 16:14:01.202
55284,-54,0.21185635493887311,2019-08-05 16:14:01.196
53301,-59,0.530010610983797,2019-08-05 16:14:01.205
44235,-59,0.530010610983797,2019-08-05 16:14:01.211
35359,-60,0.5899321003065906,2019-08-05 16:14:01.221
12598,-64,1.1040213512631076,2019-08-05 16:14:01.227
53024,-63,1.0066666666666666,2019-08-05 16:14:01.224
62725,-65,1.2396202709685444,2019-08-05 16:14:01.233
22042,-65,1.2396202709685444,2019-08-05 16:14:01.230
42110,-74,3.171834071238562,2019-08-05 16:14:01.240
25294,-76,3.92502475642447,2019-08-05 16:14:01.242
50250,-67,1.5183108731975967,2019-08-05 16:14:01.236
13800,-77,4.243704690980712,2019-08-05 16:14:01.249
30461,-82,7.062267683621718,2019-08-05 16:14:01.261
41880,-79,5.359491623799281,2019-08-05 16:14:01.253
28286,-99,30.03929897199379,2019-08-05 16:14:01.263
28286,-75,3.5302915176663627,2019-08-05 17:21:13.654
55284,-74,3.171834071238562,2019-08-05 17:21:13.649
53024,-73,2.924183646794106,2019-08-05 17:21:13.647
35359,-77,4.243704690980712,2019-08-05 17:21:13.659
11814,-66,1.3909661297537292,2019-08-05 17:21:13.644
13800,-77,4.243704690980712,2019-08-05 17:21:13.657
22042,-74,3.171834071238562,2019-08-05 17:21:13.652
25294,-83,7.692930034212977,2019-08-05 17:21:13.669
30461,-78,4.645230259776723,2019-08-05 17:21:13.662
41880,-71,2.2858140923583377,2019-08-05 17:21:14.765
11814,-66,1.3909661297537292,2019-08-05 17:21:14.753
44235,-68,1.67832242226384,2019-08-05 17:21:14.759
13800,-77,4.243704690980712,2019-08-05 17:21:14.777
30461,-79,5.359491623799281,2019-08-05 17:21:14.785
53024,-74,3.171834071238562,2019-08-05 17:21:14.767
35359,-75,3.5302915176663627,2019-08-05 17:21:14.772
53301,-69,1.955808306448999,2019-08-05 17:21:14.762
28286,-75,3.5302915176663627,2019-08-05 17:21:14.770
22042,-84,8.259640758743096,2019-08-05 17:21:14.790
55284,-67,1.5183108731975967,2019-08-05 17:21:14.756
62725,-76,3.92502475642447,2019-08-05 17:21:14.775
12598,-78,4.645230259776723,2019-08-05 17:21:14.782
25294,-83,7.692930034212977,2019-08-05 17:21:14.787
50250,-77,4.243704690980712,2019-08-05 17:21:14.780
55284,-67,1.5183108731975967,2019-08-05 17:21:15.585
12598,-78,4.645230259776723,2019-08-05 17:21:15.608
30461,-79,5.359491623799281,2019-08-05 17:21:15.610
41880,-71,2.2858140923583377,2019-08-05 17:21:15.592
53024,-74,3.171834071238562,2019-08-05 17:21:15.596
53301,-69,1.955808306448999,2019-08-05 17:21:15.589
22042,-84,8.259640758743096,2019-08-05 17:21:15.631
28286,-76,3.92502475642447,2019-08-05 17:21:15.603
62725,-76,3.92502475642447,2019-08-05 17:21:15.601
