Estimote ID, RSSI, Calculated Distance, Date --- Time
55284,-100,30.542194365621945,2019-08-06 00:15:12.092
11814,-92,17.00011174830764,2019-08-06 00:15:12.087
22042,-94,19.51973442830692,2019-08-06 00:15:12.090
12598,-86,10.015969236057254,2019-08-06 00:15:12.079
62725,-74,3.171834071238562,2019-08-06 00:15:15.361
35359,-86,10.015969236057254,2019-08-06 00:15:15.366
45125,-90,13.610321341129954,2019-08-06 00:15:15.371
11814,-92,17.00011174830764,2019-08-06 00:15:15.374
12598,-89,13.276031872722957,2019-08-06 00:15:15.369
50250,-84,8.259640758743096,2019-08-06 00:15:15.363
55284,-99,30.03929897199379,2019-08-06 00:15:15.379
22042,-94,19.51973442830692,2019-08-06 00:15:15.377
62725,-78,4.645230259776723,2019-08-06 00:15:17.233
22042,-81,6.137897975392404,2019-08-06 00:15:17.236
35359,-91,14.91473455240242,2019-08-06 00:15:17.241
11814,-92,17.00011174830764,2019-08-06 00:15:17.247
53024,-97,24.673864494157304,2019-08-06 00:15:17.249
12598,-90,13.610321341129954,2019-08-06 00:15:17.239
45125,-98,26.514324257083523,2019-08-06 00:15:17.252
50250,-91,14.91473455240242,2019-08-06 00:15:17.244
55284,-99,30.03929897199379,2019-08-06 00:15:17.255
22042,-80,5.54786650149242,2019-08-06 00:15:20.723
53024,-90,13.610321341129954,2019-08-06 00:15:20.728
12598,-93,18.347260594304426,2019-08-06 00:15:20.733
50250,-95,21.313487276758774,2019-08-06 00:15:20.736
11814,-92,17.00011174830764,2019-08-06 00:15:20.731
45125,-101,33.1985942137098,2019-08-06 00:15:20.746
35359,-96,23.251982469260778,2019-08-06 00:15:20.739
62725,-89,13.276031872722957,2019-08-06 00:15:20.726
55284,-99,30.03929897199379,2019-08-06 00:15:20.742
53024,-80,5.54786650149242,2019-08-06 00:15:23.138
22042,-81,6.137897975392404,2019-08-06 00:15:23.141
11814,-92,17.00011174830764,2019-08-06 00:15:23.146
50250,-95,21.313487276758774,2019-08-06 00:15:23.151
62725,-89,13.276031872722957,2019-08-06 00:15:23.143
35359,-96,23.251982469260778,2019-08-06 00:15:23.154
55284,-99,30.03929897199379,2019-08-06 00:15:23.156
12598,-93,18.347260594304426,2019-08-06 00:15:23.149
45125,-101,33.1985942137098,2019-08-06 00:15:23.160
22042,-77,4.243704690980712,2019-08-06 00:15:25.316
62725,-92,17.00011174830764,2019-08-06 00:15:25.326
53024,-84,8.259640758743096,2019-08-06 00:15:25.319
12598,-96,23.251982469260778,2019-08-06 00:15:25.329
45125,-101,33.1985942137098,2019-08-06 00:15:25.341
50250,-97,24.673864494157304,2019-08-06 00:15:25.335
11814,-92,17.00011174830764,2019-08-06 00:15:25.323
35359,-96,23.251982469260778,2019-08-06 00:15:25.332
55284,-99,30.03929897199379,2019-08-06 00:15:25.338
22042,-73,2.924183646794106,2019-08-06 00:15:27.983
53024,-84,8.259640758743096,2019-08-06 00:15:27.987
35359,-96,23.251982469260778,2019-08-06 00:15:27.996
62725,-92,17.00011174830764,2019-08-06 00:15:27.993
45125,-101,33.1985942137098,2019-08-06 00:15:28.004
11814,-92,17.00011174830764,2019-08-06 00:15:27.990
55284,-99,30.03929897199379,2019-08-06 00:15:28.001
50250,-103,40.19787167381901,2019-08-06 00:15:28.006
12598,-98,26.514324257083523,2019-08-06 00:15:27.999
22042,-72,2.6571132868724683,2019-08-06 00:15:30.337
12598,-96,23.251982469260778,2019-08-06 00:15:30.345
53024,-81,6.137897975392404,2019-08-06 00:15:30.340
55284,-100,30.542194365621945,2019-08-06 00:15:30.348
35359,-100,30.542194365621945,2019-08-06 00:15:30.350
62725,-89,13.276031872722957,2019-08-06 00:15:30.343
50250,-100,30.542194365621945,2019-08-06 00:15:30.353
45125,-101,33.1985942137098,2019-08-06 00:15:30.356
11814,-101,33.1985942137098,2019-08-06 00:15:30.359
22042,-72,2.6571132868724683,2019-08-06 00:15:31.373
62725,-92,17.00011174830764,2019-08-06 00:15:31.380
55284,-95,21.313487276758774,2019-08-06 00:15:31.383
35359,-95,21.313487276758774,2019-08-06 00:15:31.386
50250,-99,30.03929897199379,2019-08-06 00:15:31.393
45125,-101,33.1985942137098,2019-08-06 00:15:31.395
12598,-97,24.673864494157304,2019-08-06 00:15:31.390
53024,-76,3.92502475642447,2019-08-06 00:15:31.376
11814,-101,33.1985942137098,2019-08-06 00:15:31.398
53024,-73,2.924183646794106,2019-08-06 00:15:32.457
22042,-78,4.645230259776723,2019-08-06 00:15:32.460
35359,-95,21.313487276758774,2019-08-06 00:15:32.468
55284,-95,21.313487276758774,2019-08-06 00:15:32.465
62725,-93,18.347260594304426,2019-08-06 00:15:32.462
12598,-97,24.673864494157304,2019-08-06 00:15:32.470
11814,-101,33.1985942137098,2019-08-06 00:15:32.477
45125,-102,37.53959012104561,2019-08-06 00:15:32.481
50250,-98,26.514324257083523,2019-08-06 00:15:32.473
35359,-87,10.721323826831759,2019-08-06 00:19:23.050
12598,-88,11.620020418670533,2019-08-06 00:19:23.053
55284,-99,30.03929897199379,2019-08-06 00:19:23.056
22042,-101,33.1985942137098,2019-08-06 00:19:23.058
62725,-66,1.3909661297537292,2019-08-06 00:19:23.047
62725,-74,3.171834071238562,2019-08-06 00:19:25.381
12598,-90,13.610321341129954,2019-08-06 00:19:25.389
11814,-92,17.00011174830764,2019-08-06 00:19:25.391
35359,-87,10.721323826831759,2019-08-06 00:19:25.384
50250,-87,10.721323826831759,2019-08-06 00:19:25.386
45125,-94,19.51973442830692,2019-08-06 00:19:25.394
55284,-101,33.1985942137098,2019-08-06 00:19:25.399
22042,-100,30.542194365621945,2019-08-06 00:19:25.396
62725,-72,2.6571132868724683,2019-08-06 00:19:27.471
35359,-92,17.00011174830764,2019-08-06 00:19:27.485
45125,-86,10.015969236057254,2019-08-06 00:19:27.480
50250,-85,9.100098630191358,2019-08-06 00:19:27.477
11814,-96,23.251982469260778,2019-08-06 00:19:27.487
12598,-85,9.100098630191358,2019-08-06 00:19:27.475
53024,-101,33.1985942137098,2019-08-06 00:19:27.501
55284,-99,30.03929897199379,2019-08-06 00:19:27.498
22042,-97,24.673864494157304,2019-08-06 00:19:27.493
55284,-99,30.03929897199379,2019-08-06 00:19:30.565
22042,-92,17.00011174830764,2019-08-06 00:19:30.556
45125,-99,30.03929897199379,2019-08-06 00:19:30.563
50250,-96,23.251982469260778,2019-08-06 00:19:30.560
12598,-82,7.062267683621718,2019-08-06 00:19:30.553
35359,-96,23.251982469260778,2019-08-06 00:19:30.558
11814,-101,33.1985942137098,2019-08-06 00:19:30.567
62725,-76,3.92502475642447,2019-08-06 00:19:30.551
53024,-101,33.1985942137098,2019-08-06 00:19:30.570
12598,-84,8.259640758743096,2019-08-06 00:19:32.460
35359,-97,24.673864494157304,2019-08-06 00:19:32.473
45125,-93,18.347260594304426,2019-08-06 00:19:32.467
22042,-92,17.00011174830764,2019-08-06 00:19:32.465
11814,-97,24.673864494157304,2019-08-06 00:19:32.471
50250,-90,13.610321341129954,2019-08-06 00:19:32.462
55284,-100,30.542194365621945,2019-08-06 00:19:32.476
62725,-77,4.243704690980712,2019-08-06 00:19:32.457
53024,-101,33.1985942137098,2019-08-06 00:19:32.479
62725,-73,2.924183646794106,2019-08-06 00:19:35.387
50250,-89,13.276031872722957,2019-08-06 00:19:35.393
12598,-82,7.062267683621718,2019-08-06 00:19:35.390
55284,-93,18.347260594304426,2019-08-06 00:19:35.395
35359,-94,19.51973442830692,2019-08-06 00:19:35.400
53024,-96,23.251982469260778,2019-08-06 00:19:35.405
22042,-94,19.51973442830692,2019-08-06 00:19:35.397
11814,-97,24.673864494157304,2019-08-06 00:19:35.408
45125,-95,21.313487276758774,2019-08-06 00:19:35.403
62725,-103,40.19787167381901,2019-08-06 00:20:01.214
22042,-74,3.171834071238562,2019-08-06 00:20:01.203
12598,-96,23.251982469260778,2019-08-06 00:20:01.208
53024,-82,7.062267683621718,2019-08-06 00:20:01.206
50250,-105,45.988842009786765,2019-08-06 00:20:01.217
55284,-101,33.1985942137098,2019-08-06 00:20:01.211
22042,-77,4.243704690980712,2019-08-06 00:20:02.519
62725,-98,26.514324257083523,2019-08-06 00:20:02.522
50250,-105,45.988842009786765,2019-08-06 00:20:02.529
55284,-101,33.1985942137098,2019-08-06 00:20:02.527
12598,-100,30.542194365621945,2019-08-06 00:20:02.524
53024,-72,2.6571132868724683,2019-08-06 00:20:02.501
53024,-80,5.54786650149242,2019-08-06 00:20:05.387
22042,-67,1.5183108731975967,2019-08-06 00:20:05.384
62725,-90,13.610321341129954,2019-08-06 00:20:05.390
11814,-95,21.313487276758774,2019-08-06 00:20:05.392
12598,-98,26.514324257083523,2019-08-06 00:20:05.397
55284,-97,24.673864494157304,2019-08-06 00:20:05.394
35359,-101,33.1985942137098,2019-08-06 00:20:05.401
50250,-98,26.514324257083523,2019-08-06 00:20:05.399
22042,-69,1.955808306448999,2019-08-06 00:20:07.171
11814,-95,21.313487276758774,2019-08-06 00:20:07.180
12598,-98,26.514324257083523,2019-08-06 00:20:07.185
53024,-84,8.259640758743096,2019-08-06 00:20:07.174
62725,-90,13.610321341129954,2019-08-06 00:20:07.177
50250,-98,26.514324257083523,2019-08-06 00:20:07.187
55284,-97,24.673864494157304,2019-08-06 00:20:07.182
35359,-101,33.1985942137098,2019-08-06 00:20:07.190
22042,-65,1.2396202709685444,2019-08-06 00:20:10.357
11814,-95,21.313487276758774,2019-08-06 00:20:10.362
62725,-95,21.313487276758774,2019-08-06 00:20:10.365
53024,-82,7.062267683621718,2019-08-06 00:20:10.360
50250,-98,26.514324257083523,2019-08-06 00:20:10.373
55284,-97,24.673864494157304,2019-08-06 00:20:10.367
12598,-98,26.514324257083523,2019-08-06 00:20:10.370
35359,-101,33.1985942137098,2019-08-06 00:20:10.375
53024,-82,7.062267683621718,2019-08-06 00:20:12.372
12598,-98,26.514324257083523,2019-08-06 00:20:12.377
50250,-98,26.514324257083523,2019-08-06 00:20:12.380
22042,-63,1.0066666666666666,2019-08-06 00:20:12.369
62725,-96,23.251982469260778,2019-08-06 00:20:12.374
35359,-101,33.1985942137098,2019-08-06 00:20:12.385
11814,-100,30.542194365621945,2019-08-06 00:20:12.383
55284,-104,42.43844349063542,2019-08-06 00:20:12.391
62725,-94,19.51973442830692,2019-08-06 00:21:23.018
53024,-79,5.359491623799281,2019-08-06 00:21:23.015
12598,-98,26.514324257083523,2019-08-06 00:21:23.020
22042,-74,3.171834071238562,2019-08-06 00:21:23.013
22042,-65,1.2396202709685444,2019-08-06 00:21:25.414
55284,-97,24.673864494157304,2019-08-06 00:21:25.419
53024,-86,10.015969236057254,2019-08-06 00:21:25.416
12598,-102,37.53959012104561,2019-08-06 00:21:25.424
62725,-97,24.673864494157304,2019-08-06 00:21:25.421
53024,-82,7.062267683621718,2019-08-06 00:21:27.224
55284,-97,24.673864494157304,2019-08-06 00:21:27.227
50250,-102,37.53959012104561,2019-08-06 00:21:27.234
12598,-97,24.673864494157304,2019-08-06 00:21:27.229
62725,-99,30.03929897199379,2019-08-06 00:21:27.232
22042,-69,1.955808306448999,2019-08-06 00:21:27.222
53024,-82,7.062267683621718,2019-08-06 00:21:28.223
50250,-102,37.53959012104561,2019-08-06 00:21:28.232
62725,-99,30.03929897199379,2019-08-06 00:21:28.227
55284,-101,33.1985942137098,2019-08-06 00:21:28.230
12598,-97,24.673864494157304,2019-08-06 00:21:28.225
22042,-70,2.0451263937029682,2019-08-06 00:21:28.220
12598,-94,19.51973442830692,2019-08-06 00:21:30.391
55284,-101,33.1985942137098,2019-08-06 00:21:30.395
11814,-103,40.19787167381901,2019-08-06 00:21:30.400
22042,-68,1.67832242226384,2019-08-06 00:21:30.385
50250,-102,37.53959012104561,2019-08-06 00:21:30.398
53024,-74,3.171834071238562,2019-08-06 00:21:30.388
62725,-99,30.03929897199379,2019-08-06 00:21:30.393
22042,-65,1.2396202709685444,2019-08-06 00:21:32.397
12598,-97,24.673864494157304,2019-08-06 00:21:32.402
62725,-99,30.03929897199379,2019-08-06 00:21:32.404
50250,-100,30.542194365621945,2019-08-06 00:21:32.407
55284,-103,40.19787167381901,2019-08-06 00:21:32.409
11814,-103,40.19787167381901,2019-08-06 00:21:32.412
53024,-73,2.924183646794106,2019-08-06 00:21:32.399
53024,-71,2.2858140923583377,2019-08-06 00:21:35.375
62725,-99,30.03929897199379,2019-08-06 00:21:35.381
12598,-96,23.251982469260778,2019-08-06 00:21:35.378
55284,-103,40.19787167381901,2019-08-06 00:21:35.386
22042,-64,1.1040213512631076,2019-08-06 00:21:35.373
50250,-99,30.03929897199379,2019-08-06 00:21:35.383
11814,-103,40.19787167381901,2019-08-06 00:21:35.388
22042,-85,9.100098630191358,2019-08-06 00:22:01.228
50250,-101,33.1985942137098,2019-08-06 00:22:01.233
62725,-91,14.91473455240242,2019-08-06 00:22:01.230
12598,-102,37.53959012104561,2019-08-06 00:22:01.240
53024,-102,37.53959012104561,2019-08-06 00:22:01.236
62725,-93,18.347260594304426,2019-08-06 00:22:02.424
22042,-83,7.692930034212977,2019-08-06 00:22:02.422
53024,-76,3.92502475642447,2019-08-06 00:22:02.419
55284,-95,21.313487276758774,2019-08-06 00:22:02.426
50250,-99,30.03929897199379,2019-08-06 00:22:02.429
12598,-102,37.53959012104561,2019-08-06 00:22:02.431
53024,-72,2.6571132868724683,2019-08-06 00:22:05.408
22042,-79,5.359491623799281,2019-08-06 00:22:05.410
45125,-99,30.03929897199379,2019-08-06 00:22:05.420
62725,-90,13.610321341129954,2019-08-06 00:22:05.413
12598,-96,23.251982469260778,2019-08-06 00:22:05.417
50250,-100,30.542194365621945,2019-08-06 00:22:05.425
55284,-100,30.542194365621945,2019-08-06 00:22:05.423
35359,-102,37.53959012104561,2019-08-06 00:22:05.428
12598,-93,18.347260594304426,2019-08-06 00:22:07.278
22042,-85,9.100098630191358,2019-08-06 00:22:07.273
62725,-92,17.00011174830764,2019-08-06 00:22:07.276
50250,-96,23.251982469260778,2019-08-06 00:22:07.281
45125,-99,30.03929897199379,2019-08-06 00:22:07.283
55284,-100,30.542194365621945,2019-08-06 00:22:07.285
53024,-75,3.5302915176663627,2019-08-06 00:22:07.271
35359,-100,30.542194365621945,2019-08-06 00:22:07.288
50250,-94,19.51973442830692,2019-08-06 00:22:10.595
62725,-94,19.51973442830692,2019-08-06 00:22:10.592
45125,-99,30.03929897199379,2019-08-06 00:22:10.600
12598,-92,17.00011174830764,2019-08-06 00:22:10.590
22042,-86,10.015969236057254,2019-08-06 00:22:10.588
35359,-97,24.673864494157304,2019-08-06 00:22:10.597
53024,-76,3.92502475642447,2019-08-06 00:22:10.585
55284,-101,33.1985942137098,2019-08-06 00:22:10.602
62725,-92,17.00011174830764,2019-08-06 00:22:12.476
50250,-91,14.91473455240242,2019-08-06 00:22:12.473
53024,-76,3.92502475642447,2019-08-06 00:22:12.466
12598,-91,14.91473455240242,2019-08-06 00:22:12.471
22042,-84,8.259640758743096,2019-08-06 00:22:12.469
35359,-98,26.514324257083523,2019-08-06 00:22:12.478
55284,-99,30.03929897199379,2019-08-06 00:22:12.480
45125,-100,30.542194365621945,2019-08-06 00:22:12.483
11814,-101,33.1985942137098,2019-08-06 00:22:12.487
22042,-83,7.692930034212977,2019-08-06 00:23:23.036
53024,-84,8.259640758743096,2019-08-06 00:23:23.038
22042,-74,3.171834071238562,2019-08-06 00:23:24.049
53024,-85,9.100098630191358,2019-08-06 00:23:24.053
53024,-87,10.721323826831759,2019-08-06 00:23:25.682
62725,-99,30.03929897199379,2019-08-06 00:23:25.691
45125,-96,23.251982469260778,2019-08-06 00:23:25.685
11814,-98,26.514324257083523,2019-08-06 00:23:25.687
12598,-103,40.19787167381901,2019-08-06 00:23:25.693
50250,-104,42.43844349063542,2019-08-06 00:23:25.696
22042,-72,2.6571132868724683,2019-08-06 00:23:25.680
53024,-78,4.645230259776723,2019-08-06 00:23:27.574
22042,-74,3.171834071238562,2019-08-06 00:23:27.572
45125,-98,26.514324257083523,2019-08-06 00:23:27.583
62725,-96,23.251982469260778,2019-08-06 00:23:27.580
55284,-93,18.347260594304426,2019-08-06 00:23:27.577
50250,-104,42.43844349063542,2019-08-06 00:23:27.601
11814,-98,26.514324257083523,2019-08-06 00:23:27.586
12598,-98,26.514324257083523,2019-08-06 00:23:27.592
22042,-72,2.6571132868724683,2019-08-06 00:23:30.449
12598,-97,24.673864494157304,2019-08-06 00:23:30.458
45125,-98,26.514324257083523,2019-08-06 00:23:30.460
53024,-73,2.924183646794106,2019-08-06 00:23:30.452
11814,-101,33.1985942137098,2019-08-06 00:23:30.465
62725,-96,23.251982469260778,2019-08-06 00:23:30.455
50250,-104,42.43844349063542,2019-08-06 00:23:30.468
55284,-98,26.514324257083523,2019-08-06 00:23:30.463
22042,-77,4.243704690980712,2019-08-06 00:23:32.435
62725,-97,24.673864494157304,2019-08-06 00:23:32.444
45125,-98,26.514324257083523,2019-08-06 00:23:32.447
50250,-100,30.542194365621945,2019-08-06 00:23:32.450
11814,-101,33.1985942137098,2019-08-06 00:23:32.453
55284,-104,42.43844349063542,2019-08-06 00:23:32.456
12598,-96,23.251982469260778,2019-08-06 00:23:32.440
53024,-77,4.243704690980712,2019-08-06 00:23:32.438
22042,-78,4.645230259776723,2019-08-06 00:24:01.187
53024,-80,5.54786650149242,2019-08-06 00:24:01.190
22042,-76,3.92502475642447,2019-08-06 00:24:02.280
62725,-97,24.673864494157304,2019-08-06 00:24:02.285
53024,-80,5.54786650149242,2019-08-06 00:24:02.282
22042,-77,4.243704690980712,2019-08-06 00:24:05.456
53024,-82,7.062267683621718,2019-08-06 00:24:05.458
50250,-100,30.542194365621945,2019-08-06 00:24:05.464
62725,-96,23.251982469260778,2019-08-06 00:24:05.461
22042,-80,5.54786650149242,2019-08-06 00:24:07.369
53024,-80,5.54786650149242,2019-08-06 00:24:07.372
62725,-97,24.673864494157304,2019-08-06 00:24:07.374
50250,-101,33.1985942137098,2019-08-06 00:24:07.377
22042,-80,5.54786650149242,2019-08-06 00:24:10.406
62725,-98,26.514324257083523,2019-08-06 00:24:10.411
50250,-102,37.53959012104561,2019-08-06 00:24:10.414
53024,-81,6.137897975392404,2019-08-06 00:24:10.408
22042,-81,6.137897975392404,2019-08-06 00:24:12.260
50250,-102,37.53959012104561,2019-08-06 00:24:12.267
53024,-86,10.015969236057254,2019-08-06 00:24:12.262
62725,-98,26.514324257083523,2019-08-06 00:24:12.265
22042,-70,2.0451263937029682,2019-08-06 00:26:01.167
53024,-79,5.359491623799281,2019-08-06 00:26:01.170
12598,-101,33.1985942137098,2019-08-06 00:26:01.175
50250,-100,30.542194365621945,2019-08-06 00:26:01.172
62725,-101,33.1985942137098,2019-08-06 00:26:02.391
50250,-97,24.673864494157304,2019-08-06 00:26:02.389
53024,-76,3.92502475642447,2019-08-06 00:26:02.387
12598,-102,37.53959012104561,2019-08-06 00:26:02.394
22042,-70,2.0451263937029682,2019-08-06 00:26:02.384
22042,-66,1.3909661297537292,2019-08-06 00:26:05.463
53024,-74,3.171834071238562,2019-08-06 00:26:05.466
50250,-99,30.03929897199379,2019-08-06 00:26:05.468
12598,-101,33.1985942137098,2019-08-06 00:26:05.473
62725,-100,30.542194365621945,2019-08-06 00:26:05.471
22042,-66,1.3909661297537292,2019-08-06 00:26:07.390
53024,-74,3.171834071238562,2019-08-06 00:26:07.392
12598,-100,30.542194365621945,2019-08-06 00:26:07.400
62725,-98,26.514324257083523,2019-08-06 00:26:07.395
50250,-98,26.514324257083523,2019-08-06 00:26:07.398
22042,-70,2.0451263937029682,2019-08-06 00:26:10.553
53024,-74,3.171834071238562,2019-08-06 00:26:10.555
50250,-98,26.514324257083523,2019-08-06 00:26:10.561
62725,-97,24.673864494157304,2019-08-06 00:26:10.558
12598,-99,30.03929897199379,2019-08-06 00:26:10.563
22042,-67,1.5183108731975967,2019-08-06 00:26:12.403
53024,-74,3.171834071238562,2019-08-06 00:26:12.405
50250,-98,26.514324257083523,2019-08-06 00:26:12.411
62725,-97,24.673864494157304,2019-08-06 00:26:12.408
12598,-99,30.03929897199379,2019-08-06 00:26:12.413
62725,-98,26.514324257083523,2019-08-06 02:23:09.851
11814,-95,21.313487276758774,2019-08-06 02:23:09.848
12598,-99,30.03929897199379,2019-08-06 02:23:09.853
53024,-80,5.54786650149242,2019-08-06 02:23:09.843
55284,-100,30.542194365621945,2019-08-06 02:23:09.856
22042,-87,10.721323826831759,2019-08-06 02:23:09.845
53024,-72,2.6571132868724683,2019-08-06 02:23:13.340
22042,-77,4.243704690980712,2019-08-06 02:23:13.343
62725,-98,26.514324257083523,2019-08-06 02:23:13.348
45125,-102,37.53959012104561,2019-08-06 02:23:13.353
35359,-102,37.53959012104561,2019-08-06 02:23:13.358
55284,-100,30.542194365621945,2019-08-06 02:23:13.351
12598,-102,37.53959012104561,2019-08-06 02:23:13.356
11814,-95,21.313487276758774,2019-08-06 02:23:13.345
12598,-93,18.347260594304426,2019-08-06 02:23:19.378
62725,-95,21.313487276758774,2019-08-06 02:23:19.383
22042,-88,11.620020418670533,2019-08-06 02:23:19.375
55284,-98,26.514324257083523,2019-08-06 02:23:19.385
50250,-93,18.347260594304426,2019-08-06 02:23:19.380
45125,-100,30.542194365621945,2019-08-06 02:23:19.388
53024,-70,2.0451263937029682,2019-08-06 02:23:19.373
11814,-106,49.79985667574646,2019-08-06 02:23:19.395
35359,-104,42.43844349063542,2019-08-06 02:23:19.390
50250,-94,19.51973442830692,2019-08-06 02:23:25.072
22042,-83,7.692930034212977,2019-08-06 02:23:25.068
12598,-97,24.673864494157304,2019-08-06 02:23:25.077
55284,-98,26.514324257083523,2019-08-06 02:23:25.080
45125,-97,24.673864494157304,2019-08-06 02:23:25.075
11814,-100,30.542194365621945,2019-08-06 02:23:25.082
53024,-65,1.2396202709685444,2019-08-06 02:23:25.065
62725,-87,10.721323826831759,2019-08-06 02:23:25.070
35359,-100,30.542194365621945,2019-08-06 02:23:25.084
53024,-80,5.54786650149242,2019-08-06 02:23:30.726
50250,-88,11.620020418670533,2019-08-06 02:23:30.733
35359,-85,9.100098630191358,2019-08-06 02:23:30.728
55284,-100,30.542194365621945,2019-08-06 02:23:30.740
11814,-100,30.542194365621945,2019-08-06 02:23:30.743
12598,-90,13.610321341129954,2019-08-06 02:23:30.735
45125,-97,24.673864494157304,2019-08-06 02:23:30.738
22042,-86,10.015969236057254,2019-08-06 02:23:30.731
62725,-79,5.359491623799281,2019-08-06 02:23:30.723
22042,-82,7.062267683621718,2019-08-06 02:23:41.546
53024,-89,13.276031872722957,2019-08-06 02:23:41.548
50250,-94,19.51973442830692,2019-08-06 02:23:41.553
55284,-97,24.673864494157304,2019-08-06 02:23:41.558
35359,-98,26.514324257083523,2019-08-06 02:23:41.561
45125,-99,30.03929897199379,2019-08-06 02:23:41.563
62725,-91,14.91473455240242,2019-08-06 02:23:41.550
12598,-95,21.313487276758774,2019-08-06 02:23:41.556
11814,-100,30.542194365621945,2019-08-06 02:23:41.566
53024,-81,6.137897975392404,2019-08-06 02:23:47.456
22042,-85,9.100098630191358,2019-08-06 02:23:47.458
62725,-92,17.00011174830764,2019-08-06 02:23:47.462
11814,-97,24.673864494157304,2019-08-06 02:23:47.482
35359,-94,19.51973442830692,2019-08-06 02:23:47.469
55284,-99,30.03929897199379,2019-08-06 02:23:47.486
12598,-95,21.313487276758774,2019-08-06 02:23:47.476
45125,-101,33.1985942137098,2019-08-06 02:23:47.491
50250,-99,30.03929897199379,2019-08-06 02:23:47.488
22042,-84,8.259640758743096,2019-08-06 02:23:53.107
53024,-84,8.259640758743096,2019-08-06 02:23:53.110
12598,-97,24.673864494157304,2019-08-06 02:23:53.115
55284,-101,33.1985942137098,2019-08-06 02:23:53.120
11814,-101,33.1985942137098,2019-08-06 02:23:53.123
35359,-101,33.1985942137098,2019-08-06 02:23:53.126
50250,-95,21.313487276758774,2019-08-06 02:23:53.113
45125,-102,37.53959012104561,2019-08-06 02:23:53.128
62725,-98,26.514324257083523,2019-08-06 02:23:53.118
22042,-90,13.610321341129954,2019-08-06 02:23:58.832
50250,-96,23.251982469260778,2019-08-06 02:23:58.837
45125,-99,30.03929897199379,2019-08-06 02:23:58.839
53024,-86,10.015969236057254,2019-08-06 02:23:58.829
55284,-101,33.1985942137098,2019-08-06 02:23:58.844
35359,-100,30.542194365621945,2019-08-06 02:23:58.841
11814,-101,33.1985942137098,2019-08-06 02:23:58.846
12598,-102,37.53959012104561,2019-08-06 02:23:58.849
62725,-93,18.347260594304426,2019-08-06 02:23:58.834
53024,-84,8.259640758743096,2019-08-06 02:24:04.514
62725,-93,18.347260594304426,2019-08-06 02:24:04.519
11814,-100,30.542194365621945,2019-08-06 02:24:04.529
22042,-85,9.100098630191358,2019-08-06 02:24:04.517
45125,-99,30.03929897199379,2019-08-06 02:24:04.524
50250,-97,24.673864494157304,2019-08-06 02:24:04.522
12598,-102,37.53959012104561,2019-08-06 02:24:04.534
55284,-100,30.542194365621945,2019-08-06 02:24:04.527
35359,-100,30.542194365621945,2019-08-06 02:24:04.532
22042,-83,7.692930034212977,2019-08-06 02:26:08.423
12598,-100,30.542194365621945,2019-08-06 02:26:08.426
55284,-102,37.53959012104561,2019-08-06 02:26:08.428
53024,-82,7.062267683621718,2019-08-06 02:26:08.420
53024,-78,4.645230259776723,2019-08-06 02:26:13.419
22042,-87,10.721323826831759,2019-08-06 02:26:13.422
62725,-100,30.542194365621945,2019-08-06 02:26:13.430
12598,-100,30.542194365621945,2019-08-06 02:26:13.435
45125,-103,40.19787167381901,2019-08-06 02:26:13.439
55284,-95,21.313487276758774,2019-08-06 02:26:13.426
22042,-76,3.92502475642447,2019-08-06 02:28:10.061
55284,-100,30.542194365621945,2019-08-06 02:28:10.078
62725,-97,24.673864494157304,2019-08-06 02:28:10.073
45125,-99,30.03929897199379,2019-08-06 02:28:10.076
11814,-103,40.19787167381901,2019-08-06 02:28:10.081
53024,-92,17.00011174830764,2019-08-06 02:28:10.064
53024,-77,4.243704690980712,2019-08-06 02:28:15.084
55284,-96,23.251982469260778,2019-08-06 02:28:15.086
62725,-98,26.514324257083523,2019-08-06 02:28:15.089
11814,-103,40.19787167381901,2019-08-06 02:28:15.093
45125,-99,30.03929897199379,2019-08-06 02:28:15.091
22042,-75,3.5302915176663627,2019-08-06 02:28:15.081
22042,-76,3.92502475642447,2019-08-06 02:30:10.030
53024,-90,13.610321341129954,2019-08-06 02:30:10.032
62725,-100,30.542194365621945,2019-08-06 02:30:10.037
45125,-104,42.43844349063542,2019-08-06 02:30:10.040
55284,-99,30.03929897199379,2019-08-06 02:30:10.035
62725,-100,30.542194365621945,2019-08-06 02:30:15.120
53024,-79,5.359491623799281,2019-08-06 02:30:15.112
55284,-95,21.313487276758774,2019-08-06 02:30:15.115
45125,-99,30.03929897199379,2019-08-06 02:30:15.117
22042,-76,3.92502475642447,2019-08-06 02:30:15.109
11814,-103,40.19787167381901,2019-08-06 02:30:15.122
22042,-78,4.645230259776723,2019-08-06 02:32:10.069
53024,-83,7.692930034212977,2019-08-06 02:32:10.073
55284,-99,30.03929897199379,2019-08-06 02:32:10.078
45125,-101,33.1985942137098,2019-08-06 02:32:10.080
11814,-102,37.53959012104561,2019-08-06 02:32:10.083
62725,-98,26.514324257083523,2019-08-06 02:32:10.075
22042,-93,18.347260594304426,2019-08-06 02:32:15.094
62725,-97,24.673864494157304,2019-08-06 02:32:15.098
11814,-102,37.53959012104561,2019-08-06 02:32:15.103
45125,-101,33.1985942137098,2019-08-06 02:32:15.101
55284,-97,24.673864494157304,2019-08-06 02:32:15.096
53024,-88,11.620020418670533,2019-08-06 02:32:15.091
22042,-79,5.359491623799281,2019-08-06 02:54:26.155
