Estimote ID, RSSI, Calculated Distance, Date --- Time
53024,-87,10.721323826831759,2019-08-06 06:22:37.435
12598,-97,24.673864494157304,2019-08-06 06:22:37.445
45125,-98,26.514324257083523,2019-08-06 06:22:37.448
62725,-98,26.514324257083523,2019-08-06 06:22:37.454
22042,-93,18.347260594304426,2019-08-06 06:22:37.438
55284,-101,33.1985942137098,2019-08-06 06:22:37.457
53024,-92,17.00011174830764,2019-08-06 06:22:38.360
35359,-94,19.51973442830692,2019-08-06 06:22:38.365
22042,-93,18.347260594304426,2019-08-06 06:22:38.362
45125,-98,26.514324257083523,2019-08-06 06:22:38.373
50250,-96,23.251982469260778,2019-08-06 06:22:38.367
62725,-98,26.514324257083523,2019-08-06 06:22:38.375
12598,-97,24.673864494157304,2019-08-06 06:22:38.370
55284,-101,33.1985942137098,2019-08-06 06:22:38.378
53024,-88,11.620020418670533,2019-08-06 06:22:39.392
22042,-96,23.251982469260778,2019-08-06 06:22:39.397
12598,-96,23.251982469260778,2019-08-06 06:22:39.402
50250,-96,23.251982469260778,2019-08-06 06:22:39.404
55284,-101,33.1985942137098,2019-08-06 06:22:39.409
45125,-98,26.514324257083523,2019-08-06 06:22:39.406
35359,-94,19.51973442830692,2019-08-06 06:22:39.394
62725,-96,23.251982469260778,2019-08-06 06:22:39.399
62725,-93,18.347260594304426,2019-08-06 06:22:41.246
12598,-94,19.51973442830692,2019-08-06 06:22:41.250
50250,-96,23.251982469260778,2019-08-06 06:22:41.253
55284,-97,24.673864494157304,2019-08-06 06:22:41.264
22042,-94,19.51973442830692,2019-08-06 06:22:41.248
45125,-97,24.673864494157304,2019-08-06 06:22:41.262
35359,-97,24.673864494157304,2019-08-06 06:22:41.266
53024,-83,7.692930034212977,2019-08-06 06:22:41.242
22042,-94,19.51973442830692,2019-08-06 06:24:31.283
12598,-98,26.514324257083523,2019-08-06 06:24:31.288
35359,-97,24.673864494157304,2019-08-06 06:24:31.286
62725,-88,11.620020418670533,2019-08-06 06:24:35.879
53024,-92,17.00011174830764,2019-08-06 06:24:35.884
45125,-96,23.251982469260778,2019-08-06 06:24:35.889
12598,-97,24.673864494157304,2019-08-06 06:24:35.891
55284,-92,17.00011174830764,2019-08-06 06:24:35.881
11814,-102,37.53959012104561,2019-08-06 06:24:35.899
50250,-97,24.673864494157304,2019-08-06 06:24:35.896
22042,-93,18.347260594304426,2019-08-06 06:24:35.886
35359,-97,24.673864494157304,2019-08-06 06:24:35.893
22042,-90,13.610321341129954,2019-08-06 06:24:40.780
53024,-83,7.692930034212977,2019-08-06 06:24:40.778
50250,-93,18.347260594304426,2019-08-06 06:24:40.785
55284,-95,21.313487276758774,2019-08-06 06:24:40.790
11814,-100,30.542194365621945,2019-08-06 06:24:40.797
35359,-100,30.542194365621945,2019-08-06 06:24:40.799
62725,-94,19.51973442830692,2019-08-06 06:24:40.788
45125,-99,30.03929897199379,2019-08-06 06:24:40.792
12598,-91,14.91473455240242,2019-08-06 06:24:40.783
22042,-86,10.015969236057254,2019-08-06 06:26:31.364
53024,-92,17.00011174830764,2019-08-06 06:26:31.368
62725,-93,18.347260594304426,2019-08-06 06:26:31.371
50250,-94,19.51973442830692,2019-08-06 06:26:31.375
45125,-103,40.19787167381901,2019-08-06 06:26:31.381
35359,-91,14.91473455240242,2019-08-06 06:26:31.366
12598,-100,30.542194365621945,2019-08-06 06:26:31.378
55284,-94,19.51973442830692,2019-08-06 06:26:31.373
55284,-91,14.91473455240242,2019-08-06 06:26:35.915
62725,-93,18.347260594304426,2019-08-06 06:26:35.917
45125,-95,21.313487276758774,2019-08-06 06:26:35.925
53024,-94,19.51973442830692,2019-08-06 06:26:35.922
35359,-93,18.347260594304426,2019-08-06 06:26:35.920
22042,-83,7.692930034212977,2019-08-06 06:26:35.912
11814,-95,21.313487276758774,2019-08-06 06:26:35.928
12598,-98,26.514324257083523,2019-08-06 06:26:35.934
50250,-97,24.673864494157304,2019-08-06 06:26:35.931
22042,-84,8.259640758743096,2019-08-06 06:26:40.954
62725,-91,14.91473455240242,2019-08-06 06:26:40.960
55284,-91,14.91473455240242,2019-08-06 06:26:40.957
53024,-83,7.692930034212977,2019-08-06 06:26:40.951
45125,-97,24.673864494157304,2019-08-06 06:26:40.972
11814,-100,30.542194365621945,2019-08-06 06:26:40.974
12598,-101,33.1985942137098,2019-08-06 06:26:40.977
50250,-95,21.313487276758774,2019-08-06 06:26:40.969
35359,-93,18.347260594304426,2019-08-06 06:26:40.964
22042,-85,9.100098630191358,2019-08-06 06:26:41.920
53024,-87,10.721323826831759,2019-08-06 06:26:41.923
55284,-91,14.91473455240242,2019-08-06 06:26:41.925
62725,-91,14.91473455240242,2019-08-06 06:26:41.928
45125,-97,24.673864494157304,2019-08-06 06:26:41.935
35359,-93,18.347260594304426,2019-08-06 06:26:41.930
12598,-97,24.673864494157304,2019-08-06 06:26:41.938
50250,-95,21.313487276758774,2019-08-06 06:26:41.933
11814,-100,30.542194365621945,2019-08-06 06:26:41.940
45125,-97,24.673864494157304,2019-08-06 06:26:42.933
62725,-91,14.91473455240242,2019-08-06 06:26:42.927
50250,-95,21.313487276758774,2019-08-06 06:26:42.931
53024,-87,10.721323826831759,2019-08-06 06:26:42.922
55284,-91,14.91473455240242,2019-08-06 06:26:42.925
35359,-93,18.347260594304426,2019-08-06 06:26:42.929
11814,-100,30.542194365621945,2019-08-06 06:26:42.938
22042,-83,7.692930034212977,2019-08-06 06:26:42.920
12598,-97,24.673864494157304,2019-08-06 06:26:42.936
62725,-91,14.91473455240242,2019-08-06 06:28:31.259
53024,-93,18.347260594304426,2019-08-06 06:28:31.262
22042,-96,23.251982469260778,2019-08-06 06:28:31.265
53024,-90,13.610321341129954,2019-08-06 06:28:35.965
22042,-87,10.721323826831759,2019-08-06 06:28:35.962
12598,-99,30.03929897199379,2019-08-06 06:28:35.969
50250,-100,30.542194365621945,2019-08-06 06:28:35.972
62725,-93,18.347260594304426,2019-08-06 06:28:35.967
55284,-102,37.53959012104561,2019-08-06 06:28:35.975
22042,-91,14.91473455240242,2019-08-06 06:28:41.045
50250,-99,30.03929897199379,2019-08-06 06:28:41.052
12598,-101,33.1985942137098,2019-08-06 06:28:41.054
55284,-97,24.673864494157304,2019-08-06 06:28:41.050
62725,-91,14.91473455240242,2019-08-06 06:28:41.047
11814,-104,42.43844349063542,2019-08-06 06:28:41.060
53024,-90,13.610321341129954,2019-08-06 06:28:41.039
35359,-103,40.19787167381901,2019-08-06 06:28:41.056
22042,-90,13.610321341129954,2019-08-06 06:28:42.031
55284,-97,24.673864494157304,2019-08-06 06:28:42.036
50250,-97,24.673864494157304,2019-08-06 06:28:42.038
12598,-101,33.1985942137098,2019-08-06 06:28:42.041
62725,-91,14.91473455240242,2019-08-06 06:28:42.033
11814,-104,42.43844349063542,2019-08-06 06:28:42.046
53024,-86,10.015969236057254,2019-08-06 06:28:42.029
35359,-103,40.19787167381901,2019-08-06 06:28:42.043
22042,-82,7.062267683621718,2019-08-06 06:30:31.261
45125,-97,24.673864494157304,2019-08-06 06:30:31.265
53024,-83,7.692930034212977,2019-08-06 06:30:31.263
62725,-97,24.673864494157304,2019-08-06 06:30:31.268
53024,-88,11.620020418670533,2019-08-06 06:30:35.866
50250,-98,26.514324257083523,2019-08-06 06:30:35.872
62725,-89,13.276031872722957,2019-08-06 06:30:35.868
45125,-102,37.53959012104561,2019-08-06 06:30:35.877
35359,-100,30.542194365621945,2019-08-06 06:30:35.875
12598,-93,18.347260594304426,2019-08-06 06:30:35.870
55284,-103,40.19787167381901,2019-08-06 06:30:35.879
22042,-78,4.645230259776723,2019-08-06 06:30:35.863
55284,-99,30.03929897199379,2019-08-06 06:30:40.928
35359,-96,23.251982469260778,2019-08-06 06:30:40.922
62725,-95,21.313487276758774,2019-08-06 06:30:40.920
22042,-76,3.92502475642447,2019-08-06 06:30:40.915
53024,-79,5.359491623799281,2019-08-06 06:30:40.917
45125,-102,37.53959012104561,2019-08-06 06:30:40.938
50250,-99,30.03929897199379,2019-08-06 06:30:40.932
12598,-101,33.1985942137098,2019-08-06 06:30:40.935
53024,-79,5.359491623799281,2019-08-06 06:30:41.924
22042,-88,11.620020418670533,2019-08-06 06:30:41.928
35359,-96,23.251982469260778,2019-08-06 06:30:41.933
12598,-99,30.03929897199379,2019-08-06 06:30:41.938
50250,-99,30.03929897199379,2019-08-06 06:30:41.940
45125,-102,37.53959012104561,2019-08-06 06:30:41.942
55284,-99,30.03929897199379,2019-08-06 06:30:41.935
62725,-91,14.91473455240242,2019-08-06 06:30:41.930
22042,-82,7.062267683621718,2019-08-06 06:32:31.247
45125,-99,30.03929897199379,2019-08-06 06:32:31.252
62725,-97,24.673864494157304,2019-08-06 06:32:31.249
22042,-84,8.259640758743096,2019-08-06 06:32:36.024
53024,-90,13.610321341129954,2019-08-06 06:32:36.027
11814,-100,30.542194365621945,2019-08-06 06:32:36.034
45125,-97,24.673864494157304,2019-08-06 06:32:36.031
62725,-95,21.313487276758774,2019-08-06 06:32:36.029
55284,-101,33.1985942137098,2019-08-06 06:32:36.039
12598,-103,40.19787167381901,2019-08-06 06:32:36.043
50250,-103,40.19787167381901,2019-08-06 06:32:36.045
35359,-100,30.542194365621945,2019-08-06 06:32:36.036
22042,-84,8.259640758743096,2019-08-06 06:32:41.094
50250,-88,11.620020418670533,2019-08-06 06:32:41.097
62725,-93,18.347260594304426,2019-08-06 06:32:41.102
45125,-93,18.347260594304426,2019-08-06 06:32:41.099
35359,-98,26.514324257083523,2019-08-06 06:32:41.112
53024,-97,24.673864494157304,2019-08-06 06:32:41.107
12598,-98,26.514324257083523,2019-08-06 06:32:41.109
55284,-96,23.251982469260778,2019-08-06 06:32:41.104
11814,-101,33.1985942137098,2019-08-06 06:32:41.114
22042,-84,8.259640758743096,2019-08-06 06:32:42.083
50250,-88,11.620020418670533,2019-08-06 06:32:42.085
62725,-95,21.313487276758774,2019-08-06 06:32:42.092
12598,-98,26.514324257083523,2019-08-06 06:32:42.097
53024,-91,14.91473455240242,2019-08-06 06:32:42.087
35359,-98,26.514324257083523,2019-08-06 06:32:42.099
55284,-96,23.251982469260778,2019-08-06 06:32:42.094
11814,-101,33.1985942137098,2019-08-06 06:32:42.102
45125,-93,18.347260594304426,2019-08-06 06:32:42.090
62725,-91,14.91473455240242,2019-08-06 06:34:31.297
45125,-94,19.51973442830692,2019-08-06 06:34:31.303
22042,-91,14.91473455240242,2019-08-06 06:34:31.293
11814,-94,19.51973442830692,2019-08-06 06:34:31.305
35359,-93,18.347260594304426,2019-08-06 06:34:31.300
50250,-97,24.673864494157304,2019-08-06 06:34:31.308
53024,-89,13.276031872722957,2019-08-06 06:34:35.932
55284,-95,21.313487276758774,2019-08-06 06:34:35.940
62725,-96,23.251982469260778,2019-08-06 06:34:35.945
50250,-95,21.313487276758774,2019-08-06 06:34:35.943
35359,-96,23.251982469260778,2019-08-06 06:34:35.948
45125,-95,21.313487276758774,2019-08-06 06:34:35.937
12598,-92,17.00011174830764,2019-08-06 06:34:35.934
22042,-86,10.015969236057254,2019-08-06 06:34:35.929
11814,-99,30.03929897199379,2019-08-06 06:34:35.950
22042,-85,9.100098630191358,2019-08-06 06:34:40.971
62725,-95,21.313487276758774,2019-08-06 06:34:40.977
53024,-98,26.514324257083523,2019-08-06 06:34:40.985
55284,-95,21.313487276758774,2019-08-06 06:34:40.973
50250,-95,21.313487276758774,2019-08-06 06:34:40.980
12598,-103,40.19787167381901,2019-08-06 06:34:40.993
45125,-101,33.1985942137098,2019-08-06 06:34:40.987
35359,-96,23.251982469260778,2019-08-06 06:34:40.982
11814,-103,40.19787167381901,2019-08-06 06:34:40.990
12598,-98,26.514324257083523,2019-08-06 06:36:41.611
53024,-83,7.692930034212977,2019-08-06 06:36:41.606
62725,-97,24.673864494157304,2019-08-06 06:36:41.609
22042,-80,5.54786650149242,2019-08-06 06:36:41.603
53024,-87,10.721323826831759,2019-08-06 06:36:46.109
12598,-94,19.51973442830692,2019-08-06 06:36:46.114
62725,-91,14.91473455240242,2019-08-06 06:36:46.111
22042,-80,5.54786650149242,2019-08-06 06:36:46.107
35359,-104,42.43844349063542,2019-08-06 06:36:46.116
62725,-100,30.542194365621945,2019-08-06 06:36:51.073
12598,-95,21.313487276758774,2019-08-06 06:36:51.068
50250,-102,37.53959012104561,2019-08-06 06:36:51.075
35359,-104,42.43844349063542,2019-08-06 06:36:51.077
55284,-97,24.673864494157304,2019-08-06 06:36:51.071
53024,-75,3.5302915176663627,2019-08-06 06:36:51.063
22042,-81,6.137897975392404,2019-08-06 06:36:51.066
53024,-74,3.171834071238562,2019-08-06 06:36:52.102
35359,-104,42.43844349063542,2019-08-06 06:36:52.119
12598,-98,26.514324257083523,2019-08-06 06:36:52.111
22042,-87,10.721323826831759,2019-08-06 06:36:52.105
50250,-102,37.53959012104561,2019-08-06 06:36:52.114
55284,-97,24.673864494157304,2019-08-06 06:36:52.107
62725,-103,40.19787167381901,2019-08-06 06:36:52.116
22042,-80,5.54786650149242,2019-08-06 06:38:41.606
62725,-99,30.03929897199379,2019-08-06 06:38:41.608
12598,-100,30.542194365621945,2019-08-06 06:38:41.611
22042,-90,13.610321341129954,2019-08-06 06:38:46.110
11814,-99,30.03929897199379,2019-08-06 06:38:46.115
35359,-101,33.1985942137098,2019-08-06 06:38:46.124
45125,-101,33.1985942137098,2019-08-06 06:38:46.122
12598,-99,30.03929897199379,2019-08-06 06:38:46.117
55284,-100,30.542194365621945,2019-08-06 06:38:46.119
62725,-96,23.251982469260778,2019-08-06 06:38:46.112
53024,-78,4.645230259776723,2019-08-06 06:38:46.107
50250,-101,33.1985942137098,2019-08-06 06:38:46.126
22042,-86,10.015969236057254,2019-08-06 06:38:50.999
12598,-95,21.313487276758774,2019-08-06 06:38:51.004
11814,-99,30.03929897199379,2019-08-06 06:38:51.007
53024,-87,10.721323826831759,2019-08-06 06:38:51.002
62725,-100,30.542194365621945,2019-08-06 06:38:51.012
35359,-101,33.1985942137098,2019-08-06 06:38:51.017
45125,-101,33.1985942137098,2019-08-06 06:38:51.015
55284,-100,30.542194365621945,2019-08-06 06:38:51.010
50250,-102,37.53959012104561,2019-08-06 06:38:51.029
22042,-77,4.243704690980712,2019-08-06 06:40:41.616
53024,-79,5.359491623799281,2019-08-06 06:40:41.619
53024,-77,4.243704690980712,2019-08-06 06:40:46.095
50250,-96,23.251982469260778,2019-08-06 06:40:46.102
62725,-88,11.620020418670533,2019-08-06 06:40:46.100
35359,-100,30.542194365621945,2019-08-06 06:40:46.109
45125,-102,37.53959012104561,2019-08-06 06:40:46.112
12598,-98,26.514324257083523,2019-08-06 06:40:46.106
22042,-85,9.100098630191358,2019-08-06 06:40:46.097
55284,-97,24.673864494157304,2019-08-06 06:40:46.104
22042,-69,1.955808306448999,2019-08-06 06:40:51.151
55284,-97,24.673864494157304,2019-08-06 06:40:51.161
53024,-81,6.137897975392404,2019-08-06 06:40:51.154
35359,-104,42.43844349063542,2019-08-06 06:40:51.168
62725,-96,23.251982469260778,2019-08-06 06:40:51.158
50250,-98,26.514324257083523,2019-08-06 06:40:51.163
12598,-95,21.313487276758774,2019-08-06 06:40:51.156
45125,-102,37.53959012104561,2019-08-06 06:40:51.165
22042,-69,1.955808306448999,2019-08-06 06:40:52.146
53024,-82,7.062267683621718,2019-08-06 06:40:52.149
55284,-97,24.673864494157304,2019-08-06 06:40:52.156
62725,-92,17.00011174830764,2019-08-06 06:40:52.151
12598,-95,21.313487276758774,2019-08-06 06:40:52.154
50250,-98,26.514324257083523,2019-08-06 06:40:52.159
45125,-102,37.53959012104561,2019-08-06 06:40:52.163
35359,-104,42.43844349063542,2019-08-06 06:40:52.174
22042,-91,14.91473455240242,2019-08-06 06:42:41.634
53024,-93,18.347260594304426,2019-08-06 06:42:41.640
45125,-94,19.51973442830692,2019-08-06 06:42:41.642
62725,-91,14.91473455240242,2019-08-06 06:42:41.637
50250,-97,24.673864494157304,2019-08-06 06:42:41.655
35359,-97,24.673864494157304,2019-08-06 06:42:41.652
55284,-96,23.251982469260778,2019-08-06 06:42:41.645
12598,-98,26.514324257083523,2019-08-06 06:42:41.657
45125,-95,21.313487276758774,2019-08-06 06:42:46.202
62725,-92,17.00011174830764,2019-08-06 06:42:46.200
22042,-92,17.00011174830764,2019-08-06 06:42:46.198
50250,-97,24.673864494157304,2019-08-06 06:42:46.217
53024,-84,8.259640758743096,2019-08-06 06:42:46.196
35359,-101,33.1985942137098,2019-08-06 06:42:46.223
55284,-95,21.313487276758774,2019-08-06 06:42:46.205
11814,-100,30.542194365621945,2019-08-06 06:42:46.220
12598,-97,24.673864494157304,2019-08-06 06:42:46.207
22042,-84,8.259640758743096,2019-08-06 06:42:51.271
12598,-94,19.51973442830692,2019-08-06 06:42:51.280
53024,-88,11.620020418670533,2019-08-06 06:42:51.274
35359,-91,14.91473455240242,2019-08-06 06:42:51.276
11814,-95,21.313487276758774,2019-08-06 06:42:51.286
50250,-96,23.251982469260778,2019-08-06 06:42:51.288
45125,-97,24.673864494157304,2019-08-06 06:42:51.291
55284,-98,26.514324257083523,2019-08-06 06:42:51.293
62725,-98,26.514324257083523,2019-08-06 06:42:51.296
53024,-86,10.015969236057254,2019-08-06 06:44:41.627
50250,-101,33.1985942137098,2019-08-06 06:44:41.634
35359,-94,19.51973442830692,2019-08-06 06:44:41.629
12598,-100,30.542194365621945,2019-08-06 06:44:41.632
22042,-86,10.015969236057254,2019-08-06 06:44:41.624
22042,-84,8.259640758743096,2019-08-06 06:44:46.192
53024,-86,10.015969236057254,2019-08-06 06:44:46.195
35359,-94,19.51973442830692,2019-08-06 06:44:46.200
11814,-100,30.542194365621945,2019-08-06 06:44:46.211
55284,-96,23.251982469260778,2019-08-06 06:44:46.202
62725,-96,23.251982469260778,2019-08-06 06:44:46.206
50250,-96,23.251982469260778,2019-08-06 06:44:46.209
12598,-93,18.347260594304426,2019-08-06 06:44:46.197
50250,-98,26.514324257083523,2019-08-06 06:44:51.254
45125,-99,30.03929897199379,2019-08-06 06:44:51.257
53024,-95,21.313487276758774,2019-08-06 06:44:51.250
62725,-96,23.251982469260778,2019-08-06 06:44:51.252
11814,-100,30.542194365621945,2019-08-06 06:44:51.261
12598,-94,19.51973442830692,2019-08-06 06:44:51.245
35359,-94,19.51973442830692,2019-08-06 06:44:51.248
22042,-85,9.100098630191358,2019-08-06 06:44:51.243
55284,-100,30.542194365621945,2019-08-06 06:44:51.259
53024,-84,8.259640758743096,2019-08-06 06:46:41.606
22042,-86,10.015969236057254,2019-08-06 06:46:41.608
62725,-96,23.251982469260778,2019-08-06 06:46:41.613
35359,-94,19.51973442830692,2019-08-06 06:46:41.611
55284,-97,24.673864494157304,2019-08-06 06:46:41.616
53024,-87,10.721323826831759,2019-08-06 06:46:46.359
55284,-90,13.610321341129954,2019-08-06 06:46:46.362
12598,-95,21.313487276758774,2019-08-06 06:46:46.373
62725,-95,21.313487276758774,2019-08-06 06:46:46.370
45125,-101,33.1985942137098,2019-08-06 06:46:46.378
11814,-102,37.53959012104561,2019-08-06 06:46:46.381
50250,-94,19.51973442830692,2019-08-06 06:46:46.368
22042,-86,10.015969236057254,2019-08-06 06:46:46.357
35359,-96,23.251982469260778,2019-08-06 06:46:46.375
53024,-85,9.100098630191358,2019-08-06 06:46:51.277
22042,-87,10.721323826831759,2019-08-06 06:46:51.280
11814,-99,30.03929897199379,2019-08-06 06:46:51.291
45125,-99,30.03929897199379,2019-08-06 06:46:51.288
62725,-89,13.276031872722957,2019-08-06 06:46:51.282
12598,-95,21.313487276758774,2019-08-06 06:46:51.286
55284,-100,30.542194365621945,2019-08-06 06:46:51.296
35359,-103,40.19787167381901,2019-08-06 06:46:51.299
50250,-99,30.03929897199379,2019-08-06 06:46:51.294
53024,-73,2.924183646794106,2019-08-06 06:48:41.612
12598,-89,13.276031872722957,2019-08-06 06:48:41.615
62725,-96,23.251982469260778,2019-08-06 06:48:41.620
55284,-97,24.673864494157304,2019-08-06 06:48:41.623
22042,-91,14.91473455240242,2019-08-06 06:48:41.618
35359,-96,23.251982469260778,2019-08-06 06:48:46.215
55284,-97,24.673864494157304,2019-08-06 06:48:46.218
22042,-75,3.5302915176663627,2019-08-06 06:48:46.209
62725,-96,23.251982469260778,2019-08-06 06:48:46.211
50250,-100,30.542194365621945,2019-08-06 06:48:46.220
45125,-105,45.988842009786765,2019-08-06 06:48:46.222
12598,-96,23.251982469260778,2019-08-06 06:48:46.213
53024,-67,1.5183108731975967,2019-08-06 06:48:46.206
50250,-91,14.91473455240242,2019-08-06 06:48:51.294
62725,-94,19.51973442830692,2019-08-06 06:48:51.297
53024,-77,4.243704690980712,2019-08-06 06:48:51.287
22042,-79,5.359491623799281,2019-08-06 06:48:51.290
12598,-89,13.276031872722957,2019-08-06 06:48:51.292
45125,-95,21.313487276758774,2019-08-06 06:48:51.299
11814,-98,26.514324257083523,2019-08-06 06:48:51.307
55284,-97,24.673864494157304,2019-08-06 06:48:51.304
35359,-96,23.251982469260778,2019-08-06 06:48:51.302
62725,-80,5.54786650149242,2019-08-06 06:48:52.295
50250,-91,14.91473455240242,2019-08-06 06:48:52.301
12598,-94,19.51973442830692,2019-08-06 06:48:52.308
55284,-97,24.673864494157304,2019-08-06 06:48:52.313
45125,-95,21.313487276758774,2019-08-06 06:48:52.310
22042,-93,18.347260594304426,2019-08-06 06:48:52.304
11814,-98,26.514324257083523,2019-08-06 06:48:52.318
35359,-97,24.673864494157304,2019-08-06 06:48:52.315
53024,-81,6.137897975392404,2019-08-06 06:48:52.299
55284,-75,3.5302915176663627,2019-08-06 06:50:41.593
45125,-86,10.015969236057254,2019-08-06 06:50:41.599
50250,-97,24.673864494157304,2019-08-06 06:50:41.601
35359,-81,6.137897975392404,2019-08-06 06:50:41.596
53024,-98,26.514324257083523,2019-08-06 06:50:41.604
62725,-98,26.514324257083523,2019-08-06 06:50:41.606
45125,-79,5.359491623799281,2019-08-06 06:50:46.411
22042,-96,23.251982469260778,2019-08-06 06:50:46.418
35359,-85,9.100098630191358,2019-08-06 06:50:46.413
50250,-97,24.673864494157304,2019-08-06 06:50:46.420
11814,-94,19.51973442830692,2019-08-06 06:50:46.416
12598,-102,37.53959012104561,2019-08-06 06:50:46.428
55284,-75,3.5302915176663627,2019-08-06 06:50:46.409
53024,-99,30.03929897199379,2019-08-06 06:50:46.425
62725,-98,26.514324257083523,2019-08-06 06:50:46.423
55284,-73,2.924183646794106,2019-08-06 06:50:51.314
11814,-81,6.137897975392404,2019-08-06 06:50:51.319
35359,-87,10.721323826831759,2019-08-06 06:50:51.322
45125,-79,5.359491623799281,2019-08-06 06:50:51.316
62725,-94,19.51973442830692,2019-08-06 06:50:51.328
53024,-95,21.313487276758774,2019-08-06 06:50:51.339
50250,-96,23.251982469260778,2019-08-06 06:50:51.342
22042,-100,30.542194365621945,2019-08-06 06:50:51.345
12598,-94,19.51973442830692,2019-08-06 06:50:51.331
11814,-81,6.137897975392404,2019-08-06 06:53:02.066
45125,-88,11.620020418670533,2019-08-06 06:53:02.069
53024,-104,42.43844349063542,2019-08-06 06:53:02.081
35359,-88,11.620020418670533,2019-08-06 06:53:02.072
12598,-99,30.03929897199379,2019-08-06 06:53:02.076
62725,-91,14.91473455240242,2019-08-06 06:53:02.074
55284,-77,4.243704690980712,2019-08-06 06:53:02.064
50250,-99,30.03929897199379,2019-08-06 06:53:02.079
35359,-87,10.721323826831759,2019-08-06 06:53:06.474
50250,-96,23.251982469260778,2019-08-06 06:53:06.482
11814,-82,7.062267683621718,2019-08-06 06:53:06.472
12598,-100,30.542194365621945,2019-08-06 06:53:06.487
53024,-104,42.43844349063542,2019-08-06 06:53:06.489
62725,-91,14.91473455240242,2019-08-06 06:53:06.480
22042,-99,30.03929897199379,2019-08-06 06:53:06.484
55284,-77,4.243704690980712,2019-08-06 06:53:06.470
45125,-91,14.91473455240242,2019-08-06 06:53:06.477
11814,-89,13.276031872722957,2019-08-06 06:53:11.535
35359,-87,10.721323826831759,2019-08-06 06:53:11.532
45125,-87,10.721323826831759,2019-08-06 06:53:11.530
55284,-79,5.359491623799281,2019-08-06 06:53:11.528
50250,-94,19.51973442830692,2019-08-06 06:53:11.537
22042,-96,23.251982469260778,2019-08-06 06:53:11.542
12598,-95,21.313487276758774,2019-08-06 06:53:11.540
62725,-96,23.251982469260778,2019-08-06 06:53:11.545
53024,-99,30.03929897199379,2019-08-06 06:53:11.547
55284,-84,8.259640758743096,2019-08-06 06:55:02.108
11814,-81,6.137897975392404,2019-08-06 06:55:02.103
35359,-83,7.692930034212977,2019-08-06 06:55:02.105
62725,-96,23.251982469260778,2019-08-06 06:55:02.113
50250,-91,14.91473455240242,2019-08-06 06:55:02.111
45125,-79,5.359491623799281,2019-08-06 06:55:02.101
12598,-100,30.542194365621945,2019-08-06 06:55:02.118
22042,-98,26.514324257083523,2019-08-06 06:55:02.116
11814,-83,7.692930034212977,2019-08-06 06:55:06.460
45125,-84,8.259640758743096,2019-08-06 06:55:06.462
35359,-90,13.610321341129954,2019-08-06 06:55:06.467
50250,-98,26.514324257083523,2019-08-06 06:55:06.472
55284,-90,13.610321341129954,2019-08-06 06:55:06.464
62725,-94,19.51973442830692,2019-08-06 06:55:06.469
22042,-100,30.542194365621945,2019-08-06 06:55:06.474
12598,-100,30.542194365621945,2019-08-06 06:55:06.481
35359,-78,4.645230259776723,2019-08-06 06:55:11.435
11814,-79,5.359491623799281,2019-08-06 06:55:11.438
45125,-82,7.062267683621718,2019-08-06 06:55:11.444
22042,-93,18.347260594304426,2019-08-06 06:55:11.449
12598,-97,24.673864494157304,2019-08-06 06:55:11.452
55284,-80,5.54786650149242,2019-08-06 06:55:11.440
53024,-99,30.03929897199379,2019-08-06 06:55:11.455
50250,-100,30.542194365621945,2019-08-06 06:55:11.457
62725,-89,13.276031872722957,2019-08-06 06:55:11.446
11814,-75,3.5302915176663627,2019-08-06 06:57:02.016
45125,-83,7.692930034212977,2019-08-06 06:57:02.018
12598,-97,24.673864494157304,2019-08-06 06:57:02.027
35359,-83,7.692930034212977,2019-08-06 06:57:02.021
55284,-85,9.100098630191358,2019-08-06 06:57:02.024
35359,-78,4.645230259776723,2019-08-06 06:57:06.536
11814,-93,18.347260594304426,2019-08-06 06:57:06.540
12598,-97,24.673864494157304,2019-08-06 06:57:06.545
55284,-85,9.100098630191358,2019-08-06 06:57:06.538
62725,-95,21.313487276758774,2019-08-06 06:57:06.542
50250,-98,26.514324257083523,2019-08-06 06:57:06.547
45125,-75,3.5302915176663627,2019-08-06 06:57:06.534
62725,-87,10.721323826831759,2019-08-06 06:57:11.566
12598,-94,19.51973442830692,2019-08-06 06:57:11.577
35359,-74,3.171834071238562,2019-08-06 06:57:11.563
55284,-93,18.347260594304426,2019-08-06 06:57:11.574
53024,-103,40.19787167381901,2019-08-06 06:57:11.582
11814,-89,13.276031872722957,2019-08-06 06:57:11.572
50250,-98,26.514324257083523,2019-08-06 06:57:11.579
45125,-89,13.276031872722957,2019-08-06 06:57:11.568
35359,-81,6.137897975392404,2019-08-06 06:59:02.033
45125,-89,13.276031872722957,2019-08-06 06:59:02.038
22042,-96,23.251982469260778,2019-08-06 06:59:02.042
55284,-82,7.062267683621718,2019-08-06 06:59:02.035
50250,-96,23.251982469260778,2019-08-06 06:59:02.045
12598,-92,17.00011174830764,2019-08-06 06:59:02.040
55284,-79,5.359491623799281,2019-08-06 06:59:06.727
53024,-99,30.03929897199379,2019-08-06 06:59:06.743
11814,-83,7.692930034212977,2019-08-06 06:59:06.732
12598,-92,17.00011174830764,2019-08-06 06:59:06.736
50250,-92,17.00011174830764,2019-08-06 06:59:06.739
62725,-88,11.620020418670533,2019-08-06 06:59:06.734
